"","date","demand","coal","nuclear","ccgt","wind","pumped","hydro","total_other"
"1210",2014-09-17,34.0024236111111,13.3852673611111,6.07310763888889,11.3922916666667,0.617701388888889,0.314493055555556,0.1985625,1.57710069444444
"1211",2014-09-18,34.0932465277778,13.3551770833333,5.74164930555556,11.3382013888889,0.687152777777778,0.25015625,0.189149305555556,2.08765625
"1212",2014-09-19,34.2646770833333,12.3665694444444,5.73111458333333,12.6956111111111,0.390319444444444,0.268291666666667,0.228895833333333,2.14301388888889
"1213",2014-09-20,30.4002048611111,10.6685729166667,5.63840972222222,10.2666458333333,0.77425,0.266729166666667,0.185208333333333,2.20997222222222
"1214",2014-09-21,28.6327604166667,9.39279513888889,5.69020833333333,8.52755555555555,1.73221180555556,0.268590277777778,0.144152777777778,2.42782986111111
"1215",2014-09-22,33.3106666666667,10.1832638888889,5.99521180555556,12.4908611111111,0.821534722222222,0.277638888888889,0.185038194444444,2.79850347222222
"1216",2014-09-23,34.0926979166667,11.0710694444444,6.13083680555556,12.1667708333333,1.02525694444444,0.319447916666667,0.147381944444444,2.66355902777778
"1217",2014-09-24,33.6436493055556,10.9801006944444,6.11787847222222,10.4376458333333,2.60728125,0.298402777777778,0.114875,2.55708680555556
"1218",2014-09-25,33.4322222222222,11.0736875,5.71083680555556,9.73690972222222,3.55853125,0.266475694444444,0.086125,2.74592361111111
"1219",2014-09-26,32.7781493055556,10.8735,5.37062152777778,9.37077083333333,3.42167708333333,0.303569444444444,0.0734027777777778,2.90693055555556
"1220",2014-09-27,29.9690347222222,9.99783333333333,5.43350347222222,9.06421180555555,1.65205208333333,0.28284375,0.0797673611111111,2.99971875
"1221",2014-09-28,29.4425763888889,8.91260763888889,5.50021875,10.5734965277778,0.802680555555556,0.281138888888889,0.0882569444444444,2.82893055555556
"1222",2014-09-29,34.4350243055556,11.7649791666667,5.92684027777778,12.7085520833333,0.420628472222222,0.297416666666667,0.0728472222222222,2.7164375
"1223",2014-09-30,33.4505416666667,11.7855138888889,6.12905902777778,9.73555555555556,1.99544791666667,0.247427083333333,0.125517361111111,3.28870833333333
"1224",2014-10-01,33.9219826388889,11.7182361111111,6.15903472222222,10.4463819444444,1.79085416666667,0.326909722222222,0.1795,3.03032638888889
"1225",2014-10-02,33.8818402777778,11.3866875,6.16414583333333,10.6055902777778,1.85714930555556,0.338583333333333,0.190409722222222,2.95476388888889
"1226",2014-10-03,32.5864861111111,10.6954479166667,6.06213541666667,9.41083333333333,2.41810416666667,0.362600694444444,0.287611111111111,2.90564583333333
"1227",2014-10-04,30.1587684210526,10.032750877193,6.03385263157895,7.60479298245614,2.37825614035088,0.252908771929825,0.291614035087719,3.11296842105263
"1228",2014-10-05,28.9663838028169,9.43569014084507,6.0206338028169,6.81971126760563,2.64990492957747,0.230591549295775,0.237404929577465,3.29850704225352
"1229",2014-10-06,34.6162118055556,10.6994791666667,6.10180902777778,10.5074548611111,3.84075347222222,0.320385416666667,0.291878472222222,2.30348958333333
"1230",2014-10-07,35.2400729166667,12.5157222222222,6.08180555555556,10.1667534722222,2.70509375,0.25653125,0.27634375,2.64744097222222
"1231",2014-10-08,35.4968368055556,12.2146909722222,5.95242013888889,10.4575763888889,2.96332291666667,0.319225694444444,0.319243055555556,2.78716319444444
"1232",2014-10-09,34.9481805555556,12.0284305555556,6.16548958333333,9.50688541666667,3.28087847222222,0.278270833333333,0.401048611111111,2.74389236111111
"1233",2014-10-10,34.4009160839161,11.9358986013986,6.03979020979021,10.9559440559441,1.68081818181818,0.271314685314685,0.390013986013986,2.54350699300699
"1234",2014-10-11,28.8245226480836,9.16470383275261,5.14522299651568,11.1599825783972,0.517871080139373,0.269257839721254,0.256954703832753,1.81377700348432
"1235",2014-10-12,31.3416041666667,10.1502986111111,5.39010763888889,12.0542048611111,0.842833333333333,0.344670138888889,0.242333333333333,1.80189583333333
"1236",2014-10-13,35.5528854166667,11.7996805555556,5.08223611111111,12.0553125,3.24003819444444,0.349795138888889,0.23121875,2.21645138888889
"1237",2014-10-14,36.5601597222222,12.5178159722222,5.01803125,13.4300694444444,1.83198263888889,0.441118055555556,0.257791666666667,2.52315625
"1238",2014-10-15,36.5958506944444,12.8377777777778,5.09804861111111,12.4371493055556,2.52678472222222,0.329920138888889,0.218131944444444,2.72128472222222
"1239",2014-10-16,35.9916979166667,11.3431666666667,4.99080555555556,13.6675486111111,2.29840972222222,0.429909722222222,0.213454861111111,2.65430902777778
"1240",2014-10-17,34.4653611111111,11.1502465277778,4.71429513888889,11.9665902777778,3.08894097222222,0.255142361111111,0.250072916666667,2.74698263888889
"1241",2014-10-18,29.5270173611111,8.35170833333333,4.26207638888889,7.99171180555556,5.52878819444444,0.310993055555556,0.286871527777778,2.69411458333333
"1242",2014-10-19,28.234375,7.57146527777778,4.38284027777778,7.63754166666667,5.35543055555556,0.270736111111111,0.335458333333333,2.45502430555556
"1243",2014-10-20,34.2069236111111,11.3460138888889,4.45824652777778,10.3181944444444,4.48534722222222,0.345861111111111,0.503208333333333,2.31379513888889
"1244",2014-10-21,33.8018263888889,11.6437291666667,4.48210416666667,8.48853819444444,5.38980902777778,0.290989583333333,0.431309027777778,2.81464930555556
"1245",2014-10-22,36.2198321678322,12.5145559440559,4.49544755244755,10.7901538461538,4.61656643356643,0.362321678321678,0.527416083916084,2.49033916083916
"1246",2014-10-23,35.9648541666667,12.0995798611111,4.50359375,11.3632083333333,4.39659722222222,0.333267361111111,0.503159722222222,2.24359027777778
"1247",2014-10-24,35.4498923611111,12.1525729166667,4.50759375,11.4491319444444,3.22090277777778,0.466708333333333,0.569545138888889,2.61795833333333
"1248",2014-10-25,30.4979756944444,9.64880902777778,4.58869444444444,7.23128125,4.08948263888889,0.328878472222222,0.516510416666667,3.98207291666667
"1249",2014-10-26,29.5432342657343,8.247,4.72204545454546,7.12513636363636,4.61956643356643,0.381447552447552,0.652398601398601,3.73168881118881
"1250",2014-10-27,33.9651522491349,9.52573356401384,4.84981660899654,10.6319480968858,4.53772664359862,0.439190311418685,0.703501730103806,2.98242214532872
"1251",2014-10-28,34.7409895833333,10.8717777777778,4.92077430555556,10.1224201388889,3.70151388888889,0.381552083333333,0.729854166666667,3.57010416666667
"1252",2014-10-29,36.6771527777778,12.2768854166667,4.47980208333333,13.1399861111111,1.39760069444444,0.427204861111111,0.862673611111111,3.56272569444444
"1253",2014-10-30,35.9213958333333,12.3237291666667,4.40117708333333,12.0559652777778,2.32416666666667,0.462361111111111,0.783270833333333,3.20177430555556
"1254",2014-10-31,33.4935208333333,10.4055763888889,4.44807986111111,9.74303472222222,4.20292361111111,0.240034722222222,0.66684375,3.45353819444444
"1255",2014-11-01,29.3725555555556,7.62726736111111,4.45157638888889,8.59301041666667,4.38724652777778,0.271982638888889,0.627100694444444,3.12371527777778
"1256",2014-11-02,29.7306445993031,8.92582578397212,4.92309756097561,7.20898954703833,4.16051567944251,0.386480836236934,0.767745644599303,2.97034494773519
"1257",2014-11-03,35.9295694444444,12.2884548611111,5.37898958333333,10.9016805555556,2.48965625,0.379513888888889,0.718111111111111,3.39900347222222
"1258",2014-11-04,37.7706979166667,13.7243784722222,5.48904166666667,12.2145138888889,1.39565277777778,0.279024305555556,0.693777777777778,3.63291319444444
"1259",2014-11-05,37.7832256944444,13.7394201388889,5.42178819444444,11.6939930555556,1.81304513888889,0.407065972222222,0.770583333333333,3.47675694444444
"1260",2014-11-06,37.7232395833333,12.0369305555556,5.53184375,11.0014895833333,4.57488541666667,0.246517361111111,0.571378472222222,3.44071875
"1261",2014-11-07,36.4101145833333,11.9836979166667,5.512375,9.72784375,4.03320138888889,0.545447916666667,0.785548611111111,3.42492361111111
"1262",2014-11-08,33.4155208333333,11.773125,5.53577430555556,7.86363194444444,3.6161875,0.267857638888889,0.777618055555556,3.19345138888889
"1263",2014-11-09,33.4639236111111,12.5783090277778,5.53497222222222,9.61067013888889,1.05418055555556,0.290930555555556,0.724565972222222,3.29335763888889
"1264",2014-11-10,38.0288576388889,13.48540625,5.0276875,12.7396180555556,2.19074305555556,0.276704861111111,0.67525,3.1361875
"1265",2014-11-11,36.2742361111111,12.5276944444444,4.82701388888889,9.13685416666667,5.02700694444444,0.251302083333333,0.624951388888889,3.18927083333333
"1266",2014-11-12,37.0714479166667,12.5874791666667,4.79321527777778,10.2786076388889,4.77297569444444,0.357222222222222,0.556020833333333,3.26144097222222
"1267",2014-11-13,37.0774548611111,12.6190763888889,4.78713194444444,9.61964236111111,5.07384027777778,0.328659722222222,0.585753472222222,3.65427083333333
"1268",2014-11-14,36.9031284722222,12.7695347222222,4.74278472222222,11.0755277777778,3.57673611111111,0.434416666666667,0.67315625,3.17477430555556
"1269",2014-11-15,34.5623368055556,12.6810381944444,4.75967013888889,11.2333819444444,0.735291666666667,0.385927083333333,0.759427083333333,3.60085763888889
"1270",2014-11-16,33.9151631944444,12.9174513888889,5.06928472222222,10.522875,0.748538194444444,0.2849375,0.69128125,3.21711805555556
"1271",2014-11-17,38.1318090277778,12.8362048611111,4.99393402777778,12.88053125,2.42304166666667,0.382170138888889,0.659836805555556,3.439125
"1272",2014-11-18,39.39965625,14.3985972222222,5.25207638888889,12.1933333333333,1.68074305555556,0.381857638888889,0.578368055555556,3.57120138888889
"1273",2014-11-19,39.227,14.6874666666667,5.22937083333333,12.5225625,1.749675,0.3289125,0.492895833333333,3.7663625
"1274",2014-11-20,39.5764375,15.0539791666667,5.23286458333333,13.2573784722222,1.08258680555556,0.345826388888889,0.495215277777778,3.62547569444444
"1275",2014-11-21,38.5694444444444,13.9570069444444,4.64379166666667,11.2455694444444,3.74393055555556,0.3823125,0.515291666666667,3.69802083333333
"1276",2014-11-22,34.9355729166667,13.3464340277778,4.63520138888889,9.58187847222222,2.63090625,0.387767361111111,0.560003472222222,3.46361111111111
"1277",2014-11-23,34.8284131944444,13.7771493055556,5.01422916666667,9.29227083333333,2.15034027777778,0.3105625,0.526576388888889,3.38197222222222
"1278",2014-11-24,38.9458062015504,13.7706395348837,5.46184108527132,13.052023255814,1.81008527131783,0.363813953488372,0.490647286821705,3.60916279069767
"1279",2014-11-25,41.7029340277778,14.51278125,6.04196180555556,14.9388784722222,1.23796180555556,0.402892361111111,0.495496527777778,3.46620486111111
"1280",2014-11-26,41.3531076388889,14.4582465277778,6.37846180555556,14.8376041666667,0.775829861111111,0.322527777777778,0.484944444444444,3.57949652777778
"1281",2014-11-27,40.5924131944444,14.8140798611111,6.24200694444444,13.7479826388889,0.923128472222222,0.342270833333333,0.410267361111111,3.73677083333333
"1282",2014-11-28,38.5411076388889,13.7668541666667,6.20308680555556,11.2525486111111,2.19315625,0.352545138888889,0.458003472222222,3.99571527777778
"1283",2014-11-29,34.9458402777778,12.6465972222222,6.11652777777778,9.50969444444445,1.84555902777778,0.361604166666667,0.428614583333333,3.65634722222222
"1284",2014-11-30,34.1534444444444,12.8877013888889,6.30652083333333,9.10041319444445,1.48273611111111,0.2636875,0.366052083333333,3.37480208333333
"1285",2014-12-01,39.9618993055556,13.6465833333333,6.35970486111111,13.7644826388889,1.72264583333333,0.413670138888889,0.352475694444444,3.21582638888889
"1286",2014-12-02,39.7957667844523,13.478035335689,6.54250530035336,12.4767703180212,3.08913427561837,0.364159010600707,0.329879858657244,3.0304628975265
"1287",2014-12-03,41.2125208333333,14.7116041666667,6.87713888888889,13.872375,2.09017361111111,0.370902777777778,0.3384375,2.40521527777778
"1288",2014-12-04,42.2493438596491,14.292098245614,7.53,15.7652140350877,0.871726315789474,0.447908771929825,0.340957894736842,2.5532
"1289",2014-12-05,40.775125,14.4925798611111,7.55454166666667,12.5927534722222,2.65002777777778,0.320024305555556,0.270378472222222,2.51642361111111
"1290",2014-12-06,37.1273298611111,12.8485763888889,7.453375,9.06913888888889,3.41718055555556,0.274854166666667,0.326871527777778,3.50026041666667
"1291",2014-12-07,34.6807777777778,11.0740868055556,7.64711111111111,6.12671527777778,5.55456597222222,0.323131944444444,0.453118055555556,3.37152777777778
"1292",2014-12-08,39.9090772200772,13.4528494208494,7.47089575289575,10.1375057915058,4.51702316602317,0.376594594594595,0.55130888030888,2.95050579150579
"1293",2014-12-09,41.6838125,12.8447465277778,7.27020486111111,12.5817048611111,5.19646180555556,0.305986111111111,0.624076388888889,2.54694444444444
"1294",2014-12-10,39.7855763888889,12.1298576388889,7.50656597222222,9.45963194444445,6.13206944444444,0.538114583333333,0.687184027777778,3.03817708333333
"1295",2014-12-11,40.5424583333333,13.6152048611111,7.79513541666667,8.78361805555556,5.65054861111111,0.355388888888889,0.710107638888889,3.25580902777778
"1296",2014-12-12,40.8623611111111,15.0497604166667,7.78729513888889,9.56950347222222,4.08384027777778,0.359701388888889,0.723572916666667,2.87859722222222
"1297",2014-12-13,37.9133680555556,14.0612395833333,7.83939236111111,8.80890277777778,2.75089930555556,0.350072916666667,0.606236111111111,3.13930902777778
"1298",2014-12-14,35.9320451388889,11.4991111111111,7.94023958333333,6.86658333333333,5.69511458333333,0.351899305555556,0.583965277777778,2.54480555555556
"1299",2014-12-15,40.7746770833333,14.0258298611111,8.08338194444444,10.3951944444444,3.89025,0.433173611111111,0.731253472222222,2.71840972222222
"1300",2014-12-16,38.2176006944444,13.9537013888889,7.98874305555556,7.51022916666667,3.92379861111111,0.303517361111111,0.595072916666667,3.63031597222222
"1301",2014-12-17,39.2178020833333,13.2332708333333,7.77864930555556,8.43983333333333,4.74617361111111,0.361576388888889,0.717871527777778,3.5935625
"1302",2014-12-18,37.7627986111111,12.2547395833333,7.75282291666667,7.11945833333333,5.59320486111111,0.40709375,0.687586805555556,3.63227430555556
"1303",2014-12-19,36.92353125,12.29934375,7.69169791666667,6.43721527777778,5.72639236111111,0.407850694444444,0.664743055555556,3.33273263888889
"1304",2014-12-20,34.4275208333333,11.3691284722222,7.92399305555556,5.16404166666667,4.95161458333333,0.490934027777778,0.791027777777778,3.39910416666667
"1305",2014-12-21,33.0416944444444,10.1994201388889,8.06639236111111,4.48439583333333,5.21272569444444,0.327399305555556,0.663458333333333,3.97190277777778
"1306",2014-12-22,35.7386736111111,10.85071875,8.12026388888889,6.19089583333333,5.10752777777778,0.54740625,0.852315972222222,3.72891666666667
"1307",2014-12-23,35.7885486111111,11.0806493055556,8.13033680555556,7.04099305555556,4.26971180555556,0.485430555555556,0.961649305555556,3.42854166666667
"1308",2014-12-24,33.4588450704225,10.2578697183099,8.1400176056338,4.99964436619718,5.36883450704225,0.218838028169014,0.903609154929577,3.1490176056338
"1309",2014-12-25,31.1657142857143,11.6302891986063,7.83647038327526,4.1639756097561,2.45408013937282,0.302714285714286,0.846337979094077,3.44958885017422
"1310",2014-12-26,32.5092708333333,13.1293472222222,7.58696527777778,5.55118055555556,1.15277777777778,0.340427083333333,0.7430625,3.53503125
"1311",2014-12-27,33.9668784722222,12.4478333333333,7.34456944444444,6.63544444444444,2.65660763888889,0.344559027777778,0.669003472222222,3.46882986111111
"1312",2014-12-28,34.6644340277778,14.1088993055556,7.314375,6.94460416666667,1.54164236111111,0.297131944444444,0.576958333333333,3.40921875
"1313",2014-12-29,37.8002048611111,14.2032777777778,7.50115277777778,10.0458263888889,1.92775,0.281670138888889,0.531881944444444,2.79960069444444
"1314",2014-12-30,37.6007222222222,13.0044652777778,7.78188541666667,9.71016666666667,2.68204513888889,0.318048611111111,0.490364583333333,3.25926041666667
"1315",2014-12-31,35.4509479166667,12.1432534722222,8.03947222222222,6.34019444444444,4.66705902777778,0.302774305555556,0.469381944444444,3.20313194444444
"1316",2015-01-01,30.7693819444444,9.31694444444445,8.05409722222222,4.12678819444444,5.34084375,0.35225,0.546590277777778,2.79177083333333
"1317",2015-01-02,33.51759375,10.5816666666667,8.03364583333333,5.94210069444444,5.29143055555556,0.381527777777778,0.711645833333333,2.06691666666667
"1318",2015-01-03,35.4468298611111,12.8360069444444,8.08946180555556,7.94875347222222,2.35730555555556,0.309708333333333,0.791545138888889,2.69773263888889
